 written on  8Apr2026 at 11:56:44 
           8
         447
    1    1    1    1    1    1    2    2    2    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    2    2    2    1    1    1    1    1    1
   -7   -2   -1    2    6    0.001035   -0.000482
   -7   -2   -1    3    6   -0.000493    0.000503
   -7   -2   -1    4    6    0.000792   -0.000629
   -7   -2   -1    5    6   -0.000714    0.000568
   -7   -2   -1    6    6   -0.003011    0.001448
   -7   -2   -1    7    6   -0.001004    0.000515
   -7   -2   -1    8    6    0.000474   -0.000705
   -7   -2   -1    1    7    0.000162   -0.000197
   -7   -2   -1    2    7    0.000392   -0.000054
   -7   -2   -1    3    7   -0.000121   -0.000215
   -7   -2   -1    4    7    0.000138   -0.000058
   -7   -2   -1    5    7   -0.000833    0.000070
   -7   -2   -1    6    7   -0.000867    0.000136
   -7   -2   -1    7    7   -0.000367   -0.000043
   -7   -2   -1    8    7   -0.001383   -0.000501
   -7   -2   -1    1    8    0.000247    0.000104
   -7   -2   -1    2    8   -0.001236    0.001759
   -7   -2   -1    3    8    0.000931   -0.000551
   -7   -2   -1    4    8   -0.000024   -0.000441
   -7   -2   -1    5    8   -0.000670    0.000935
   -7   -2   -1    6    8    0.001203    0.000359
   -7   -2   -1    7    8    0.000118    0.000602
   -7   -2   -1    8    8    0.001608   -0.000226
   -7   -2    0    1    1    0.000240   -0.000640
   -7   -2    0    2    1    0.004016    0.000261
   -7   -2    0    3    1    0.000511   -0.001724
   -7   -2    0    4    1    0.000133   -0.000971
   -7   -2    0    5    1    0.001629    0.002443
   -7   -2    0    6    1    0.000444   -0.000097
   -7   -2    0    7    1    0.000815   -0.001068
   -7   -2    0    8    1    0.001069   -0.001118
   -7   -2    0    1    2   -0.000159    0.000208
   -7   -2    0    2    2   -0.001901   -0.000082
   -7   -2    0    3    2   -0.000737   -0.000876
   -7   -2    0    4    2   -0.002681   -0.000741
   -7   -2    0    5    2   -0.004321    0.001210
   -7   -2    0    6    2   -0.000054   -0.000648
   -7   -2    0    7    2    0.001619   -0.004145
   -7   -2    0    8    2   -0.000795   -0.000866
   -7   -2    0    1    3    0.001425    0.000261
   -7   -2    0    2    3    0.001285    0.004016
   -7   -2    0    3    3    0.000708   -0.001506
   -7   -2    0    4    3    0.000257    0.000154
   -7   -2    0    5    3    0.002436    0.001953
   -7   -2    0    6    3    0.001337   -0.001101
   -7   -2    0    7    3    0.002717   -0.000387
   -7   -2    0    8    3    0.002567    0.000533
   -7   -2    0    1    4    0.001088   -0.000279
   -7   -2    0    2    4    0.001059   -0.001984
   -7   -2    0    3    4   -0.000707   -0.001158
   -7   -2    0    4    4   -0.000125    0.000202
   -7   -2    0    5    4    0.003678    0.000235
   -7   -2    0    6    4   -0.000667   -0.000905
   -7   -2    0    7    4    0.000025   -0.000184
   -7   -2    0    8    4   -0.000552   -0.001215
   -7   -2    0    1    5   -0.001539    0.001670
   -7   -2    0    2    5   -0.000903   -0.001805
   -7   -2    0    3    5    0.002513    0.001307
   -7   -2    0    4    5   -0.001755   -0.001432
   -7   -2    0    5    5   -0.006899    0.001493
   -7   -2    0    6    5   -0.000183    0.000888
   -7   -2    0    7    5   -0.001146   -0.001113
   -7   -2    0    8    5   -0.001672    0.002219
   -7   -2    0    1    6   -0.001855    0.000046
   -7   -2    0    2    6   -0.001988    0.001588
   -7   -2    0    3    6   -0.001641    0.001442
   -7   -2    0    4    6   -0.000024    0.000089
   -7   -2    0    5    6   -0.001729   -0.002011
   -7   -2    0    6    6    0.001718   -0.000034
   -7   -2    0    7    6    0.001890    0.000460
   -7   -2    0    8    6    0.002750    0.002404
   -7   -2    0    1    7   -0.001506   -0.000389
   -7   -2    0    2    7    0.002187   -0.002737
   -7   -2    0    3    7    0.000297    0.000548
   -7   -2    0    4    7    0.000510   -0.000154
   -7   -2    0    5    7    0.000024   -0.004792
   -7   -2    0    6    7   -0.001228    0.000020
   -7   -2    0    7    7   -0.001066    0.000217
   -7   -2    0    8    7   -0.000620    0.000077
   -7   -2    0    1    8    0.002357   -0.000813
   -7   -2    0    2    8    0.001119   -0.002389
   -7   -2    0    3    8    0.000363   -0.000984
   -7   -2    0    4    8   -0.000388   -0.000047
   -7   -2    0    5    8    0.000384   -0.003204
   -7   -2    0    6    8   -0.000860   -0.001250
   -7   -2    0    7    8    0.000319   -0.000798
   -7   -2    0    8    8    0.000060   -0.000420
   -7   -2    1    1    1   -0.003836    0.001519
   -7   -2    1    2    1   -0.000008   -0.000149
   -7   -2    1    3    1   -0.000797    0.000601
   -7   -2    1    4    1    0.000885   -0.000406
   -7   -2    1    5    1   -0.000723   -0.000513
   -7   -2    1    6    1    0.000553    0.000249
   -7   -2    1    7    1    0.000114    0.000043
   -7   -2    1    8    1    0.001627    0.000781
   -7   -2    1    1    2    0.001111    0.000400
   -7   -2    1    2    2    0.000057   -0.000141
   -7   -2    1    3    2    0.000880    0.000172
   -7   -2    1    4    2   -0.000385    0.000012
   -7   -2    1    5    2    0.001232    0.000576
   -7   -2    1    6    2    0.000690    0.000109
   -7   -2    1    7    2    0.000146   -0.000111
   -7   -2    1    8    2   -0.001031    0.000050
   -7   -2    1    1    3   -0.001167    0.000014
   -7   -2    1    2    3   -0.000221   -0.000211
   -7   -2    1    3    3   -0.000216    0.000038
   -7   -2    1    4    3    0.000160   -0.000111
   -7   -2    1    5    3   -0.000535    0.000083
   -7   -2    1    6    3    0.000168    0.000323
   -7   -2    1    7    3    0.000300    0.000163
   -7   -2    1    8    3   -0.001372   -0.000274
   -7   -2    1    1    4    0.000261   -0.000387
   -7   -2    1    2    4    0.000177    0.000146
   -7   -2    1    3    4   -0.000033   -0.000161
   -7   -2    1    4    4   -0.000100    0.000035
   -7   -2    1    5    4    0.000032    0.000252
   -7   -2    1    6    4   -0.000223    0.000189
   -7   -2    1    7    4   -0.000070    0.000059
   -7   -2    1    8    4    0.000557    0.000004
   -7   -2    1    1    5    0.000024    0.000553
   -7   -2    1    2    5   -0.000634    0.000072
   -7   -2    1    3    5   -0.000215    0.000425
   -7   -2    1    4    5   -0.000128   -0.000220
   -7   -2    1    5    5    0.000272    0.000104
   -7   -2    1    6    5    0.000338    0.000247
   -7   -2    1    7    5   -0.000244    0.000019
   -7   -2    1    8    5    0.000402    0.000637
   -7   -2    1    1    6    0.000869   -0.000311
   -7   -2    1    2    6    0.000067    0.000196
   -7   -2    1    3    6    0.000314   -0.000346
   -7   -2    1    4    6    0.000193    0.000322
   -7   -2    1    5    6   -0.000481    0.000005
   -7   -2    1    6    6   -0.000403   -0.001278
   -7   -2    1    7    6   -0.000357   -0.000430
   -7   -2    1    8    6   -0.001522    0.000352
   -7   -2    1    1    7   -0.000353    0.000084
   -7   -2    1    2    7    0.000176    0.000321
   -7   -2    1    3    7   -0.000090   -0.000205
   -7   -2    1    4    7    0.000226    0.000048
   -7   -2    1    5    7   -0.000088    0.000224
   -7   -2    1    6    7   -0.000183   -0.000511
   -7   -2    1    7    7   -0.000487   -0.000098
   -7   -2    1    8    7    0.001182    0.000195
   -7   -2    1    1    8   -0.000889   -0.000006
   -7   -2    1    2    8   -0.000226   -0.001088
   -7   -2    1    3    8   -0.001275    0.000538
   -7   -2    1    4    8   -0.000317    0.000137
   -7   -2    1    5    8   -0.001668    0.000386
   -7   -2    1    6    8   -0.001988    0.000852
   -7   -2    1    7    8   -0.000173   -0.000828
   -7   -2    1    8    8    0.001661    0.000115
   -6   -6   -1    1    1    0.001522   -0.000189
   -6   -6   -1    2    1   -0.000263    0.000576
   -6   -6   -1    3    1    0.000762   -0.000437
   -6   -6   -1    4    1   -0.001195   -0.000390
   -6   -6   -1    5    1    0.001005   -0.000323
   -6   -6   -1    6    1    0.001309   -0.000079
   -6   -6   -1    7    1   -0.000084   -0.000736
   -6   -6   -1    8    1    0.001128   -0.000306
   -6   -6   -1    1    2   -0.000201   -0.001346
   -6   -6   -1    2    2   -0.000171    0.000497
   -6   -6   -1    3    2   -0.000389   -0.000487
   -6   -6   -1    4    2    0.000312    0.000616
   -6   -6   -1    5    2    0.000186   -0.000840
   -6   -6   -1    6    2   -0.000280    0.000197
   -6   -6   -1    7    2    0.000140    0.000365
   -6   -6   -1    8    2   -0.000030   -0.000222
   -6   -6   -1    1    3    0.000910    0.000560
   -6   -6   -1    2    3   -0.000745    0.000015
   -6   -6   -1    3    3    0.000657    0.000003
   -6   -6   -1    4    3   -0.000586   -0.000411
   -6   -6   -1    5    3    0.000576    0.000058
   -6   -6   -1    6    3    0.000413    0.000094
   -6   -6   -1    7    3   -0.000006   -0.000142
   -6   -6   -1    8    3    0.000500   -0.000007
   -6   -6   -1    1    4   -0.000507   -0.000315
   -6   -6   -1    2    4    0.000272   -0.000327
   -6   -6   -1    3    4   -0.000353    0.000217
   -6   -6   -1    4    4    0.000387    0.000092
   -6   -6   -1    5    4   -0.000275   -0.000036
   -6   -6   -1    6    4   -0.000456    0.000210
   -6   -6   -1    7    4    0.000190    0.000183
   -6   -6   -1    8    4   -0.001438   -0.000612
   -6   -6   -1    1    5   -0.000332   -0.001312
   -6   -6   -1    2    5   -0.000205    0.000925
   -6   -6   -1    3    5    0.000141   -0.000909
   -6   -6   -1    4    5   -0.000263    0.000405
   -6   -6   -1    5    5   -0.000071   -0.000392
   -6   -6   -1    6    5    0.000761   -0.000157
   -6   -6   -1    7    5    0.000191   -0.000152
   -6   -6   -1    8    5    0.000039    0.000784
   -6   -6   -1    1    6    0.000090    0.001074
   -6   -6   -1    2    6   -0.001167   -0.000253
   -6   -6   -1    3    6    0.000390   -0.000092
   -6   -6   -1    4    6   -0.000625   -0.000070
   -6   -6   -1    5    6    0.000056    0.000243
   -6   -6   -1    6    6    0.000464   -0.000164
   -6   -6   -1    7    6   -0.000659    0.000044
   -6   -6   -1    8    6   -0.000130    0.001900
   -6   -6   -1    1    7    0.000095    0.000063
   -6   -6   -1    2    7   -0.000473   -0.000230
   -6   -6   -1    3    7    0.000276   -0.000116
   -6   -6   -1    4    7   -0.000224    0.000006
   -6   -6   -1    5    7   -0.000200    0.000165
   -6   -6   -1    6    7    0.000057   -0.000109
   -6   -6   -1    7    7   -0.000287   -0.000086
   -6   -6   -1    8    7   -0.001219    0.000830
   -6   -6   -1    1    8    0.000533   -0.000032
   -6   -6   -1    2    8    0.000704    0.000750
   -6   -6   -1    3    8    0.000257   -0.000923
   -6   -6   -1    4    8    0.000210    0.000341
   -6   -6   -1    5    8    0.001113    0.001166
   -6   -6   -1    6    8    0.000345   -0.000694
   -6   -6   -1    7    8    0.000691   -0.000134
   -6   -6   -1    8    8    0.001290    0.000356
   -6   -6    0    1    1   -0.006223   -0.000000
   -6   -6    0    2    1    0.005372   -0.007262
   -6   -6    0    3    1   -0.004206    0.000800
   -6   -6    0    4    1   -0.001766   -0.001182
   -6   -6    0    5    1    0.008878   -0.006729
   -6   -6    0    6    1    0.000725   -0.001097
   -6   -6    0    7    1   -0.000697   -0.002997
   -6   -6    0    8    1   -0.004035   -0.004670
   -6   -6    0    1    2    0.005372    0.007262
   -6   -6    0    2    2    0.000971    0.000000
   -6   -6    0    3    2    0.005383   -0.000118
   -6   -6    0    4    2   -0.006582    0.004857
   -6   -6    0    5    2   -0.000575    0.002573
   -6   -6    0    6    2    0.002125   -0.007045
   -6   -6    0    7    2   -0.007612   -0.001098
   -6   -6    0    8    2   -0.000064    0.003549
   -6   -6    0    1    3   -0.004206   -0.000800
   -6   -6    0    2    3    0.005383    0.000118
   -6   -6    0    3    3   -0.002547   -0.000000
   -6   -6    0    4    3   -0.001246   -0.002575
   -6   -6    0    5    3    0.003222    0.001439
   -6   -6    0    6    3    0.002417   -0.000950
   -6   -6    0    7    3   -0.000112   -0.004681
   -6   -6    0    8    3    0.000473   -0.003281
   -6   -6    0    1    4   -0.001766    0.001182
   -6   -6    0    2    4   -0.006582   -0.004857
   -6   -6    0    3    4   -0.001246    0.002575
   -6   -6    0    4    4    0.000129    0.000000
   -6   -6    0    5    4   -0.005054   -0.008314
   -6   -6    0    6    4   -0.001137    0.001164
   -6   -6    0    7    4   -0.002076    0.001001
   -6   -6    0    8    4   -0.002644    0.000929
   -6   -6    0    1    5    0.008878    0.006729
   -6   -6    0    2    5   -0.000575   -0.002573
   -6   -6    0    3    5    0.003222   -0.001439
   -6   -6    0    4    5   -0.005054    0.008314
   -6   -6    0    5    5   -0.000660    0.000000
   -6   -6    0    6    5   -0.002135   -0.007472
   -6   -6    0    7    5   -0.007634    0.000416
   -6   -6    0    8    5   -0.001157    0.001446
   -6   -6    0    1    6    0.000725    0.001097
   -6   -6    0    2    6    0.002125    0.007045
   -6   -6    0    3    6    0.002417    0.000950
   -6   -6    0    4    6   -0.001137   -0.001164
   -6   -6    0    5    6   -0.002135    0.007472
   -6   -6    0    6    6    0.002413    0.000000
   -6   -6    0    7    6    0.003122   -0.003537
   -6   -6    0    8    6    0.003303    0.000694
   -6   -6    0    1    7   -0.000697    0.002997
   -6   -6    0    2    7   -0.007612    0.001098
   -6   -6    0    3    7   -0.000112    0.004681
   -6   -6    0    4    7   -0.002076   -0.001001
   -6   -6    0    5    7   -0.007634   -0.000416
   -6   -6    0    6    7    0.003122    0.003537
   -6   -6    0    7    7    0.001885   -0.000000
   -6   -6    0    8    7   -0.000347    0.003091
   -6   -6    0    1    8   -0.004035    0.004670
   -6   -6    0    2    8   -0.000064   -0.003549
   -6   -6    0    3    8    0.000473    0.003281
   -6   -6    0    4    8   -0.002644   -0.000929
   -6   -6    0    5    8   -0.001157   -0.001446
   -6   -6    0    6    8    0.003303   -0.000694
   -6   -6    0    7    8   -0.000347   -0.003091
   -6   -6    0    8    8   -0.005432    0.000000
   -6   -6    1    1    1    0.001522    0.000189
   -6   -6    1    2    1   -0.000201    0.001346
   -6   -6    1    3    1    0.000910   -0.000560
   -6   -6    1    4    1   -0.000507    0.000315
   -6   -6    1    5    1   -0.000332    0.001312
   -6   -6    1    6    1    0.000090   -0.001074
   -6   -6    1    7    1    0.000095   -0.000063
   -6   -6    1    8    1    0.000533    0.000032
   -6   -6    1    1    2   -0.000263   -0.000576
   -6   -6    1    2    2   -0.000171   -0.000497
   -6   -6    1    3    2   -0.000745   -0.000015
   -6   -6    1    4    2    0.000272    0.000327
   -6   -6    1    5    2   -0.000205   -0.000925
   -6   -6    1    6    2   -0.001167    0.000253
   -6   -6    1    7    2   -0.000473    0.000230
   -6   -6    1    8    2    0.000704   -0.000750
   -6   -6    1    1    3    0.000762    0.000437
   -6   -6    1    2    3   -0.000389    0.000487
   -6   -6    1    3    3    0.000657   -0.000003
   -6   -6    1    4    3   -0.000353   -0.000217
   -6   -6    1    5    3    0.000141    0.000909
   -6   -6    1    6    3    0.000390    0.000092
   -6   -6    1    7    3    0.000276    0.000116
   -6   -6    1    8    3    0.000257    0.000923
   -6   -6    1    1    4   -0.001195    0.000390
   -6   -6    1    2    4    0.000312   -0.000616
   -6   -6    1    3    4   -0.000586    0.000411
   -6   -6    1    4    4    0.000387   -0.000092
   -6   -6    1    5    4   -0.000263   -0.000405
   -6   -6    1    6    4   -0.000625    0.000070
   -6   -6    1    7    4   -0.000224   -0.000006
   -6   -6    1    8    4    0.000210   -0.000341
   -6   -6    1    1    5    0.001005    0.000323
   -6   -6    1    2    5    0.000186    0.000840
   -6   -6    1    3    5    0.000576   -0.000058
   -6   -6    1    4    5   -0.000275    0.000036
   -6   -6    1    5    5   -0.000071    0.000392
   -6   -6    1    6    5    0.000056   -0.000243
   -6   -6    1    7    5   -0.000200   -0.000165
   -6   -6    1    8    5    0.001113   -0.001166
   -6   -6    1    1    6    0.001309    0.000079
   -6   -6    1    2    6   -0.000280   -0.000197
   -6   -6    1    3    6    0.000413   -0.000094
   -6   -6    1    4    6   -0.000456   -0.000210
   -6   -6    1    5    6    0.000761    0.000157
   -6   -6    1    6    6    0.000464    0.000164
   -6   -6    1    7    6    0.000057    0.000109
   -6   -6    1    8    6    0.000345    0.000694
   -6   -6    1    1    7   -0.000084    0.000736
   -6   -6    1    2    7    0.000140   -0.000365
   -6   -6    1    3    7   -0.000006    0.000142
   -6   -6    1    4    7    0.000190   -0.000183
   -6   -6    1    5    7    0.000191    0.000152
   -6   -6    1    6    7   -0.000659   -0.000044
   -6   -6    1    7    7   -0.000287    0.000086
   -6   -6    1    8    7    0.000691    0.000134
   -6   -6    1    1    8    0.001128    0.000306
   -6   -6    1    2    8   -0.000030    0.000222
   -6   -6    1    3    8    0.000500    0.000007
   -6   -6    1    4    8   -0.001438    0.000612
   -6   -6    1    5    8    0.000039   -0.000784
   -6   -6    1    6    8   -0.000130   -0.001900
   -6   -6    1    7    8   -0.001219   -0.000830
   -6   -6    1    8    8    0.001290   -0.000356
   -6   -5   -1    1    1    0.001012   -0.000856
   -6   -5   -1    2    1    0.000366    0.000383
   -6   -5   -1    3    1    0.000426   -0.000382
   -6   -5   -1    4    1   -0.000569    0.000539
   -6   -5   -1    5    1    0.000370   -0.000035
   -6   -5   -1    6    1   -0.000015   -0.000800
   -6   -5   -1    7    1   -0.000458   -0.000528
   -6   -5   -1    8    1   -0.001565   -0.000622
   -6   -5   -1    1    2   -0.001480   -0.001065
   -6   -5   -1    2    2    0.000595    0.000592
   -6   -5   -1    3    2   -0.001200   -0.000065
   -6   -5   -1    4    2    0.000517    0.000321
   -6   -5   -1    5    2   -0.000873   -0.000982
   -6   -5   -1    6    2    0.000343   -0.000262
   -6   -5   -1    7    2    0.000426   -0.000153
   -6   -5   -1    8    2    0.000572   -0.000058
   -6   -5   -1    1    3    0.000633    0.000210
   -6   -5   -1    2    3    0.000177    0.000254
   -6   -5   -1    3    3    0.000034   -0.000066
   -6   -5   -1    4    3   -0.000352    0.000183
   -6   -5   -1    5    3    0.000283   -0.000233
   -6   -5   -1    6    3   -0.000133   -0.000022
   -6   -5   -1    7    3   -0.000079    0.000001
   -6   -5   -1    8    3    0.000068    0.000045
   -6   -5   -1    1    4   -0.000922    0.000178
   -6   -5   -1    2    4   -0.000355   -0.000020
   -6   -5   -1    3    4   -0.000521    0.000338
   -6   -5   -1    4    4    0.000106   -0.000042
   -6   -5   -1    5    4   -0.000232   -0.000013
   -6   -5   -1    6    4    0.000467   -0.000013
   -6   -5   -1    7    4    0.000173   -0.000067
   -6   -5   -1    8    4   -0.000160    0.001660
   -6   -5   -1    1    5   -0.000509   -0.000504
   -6   -5   -1    2    5    0.001334    0.000351
   -6   -5   -1    3    5   -0.000359   -0.000416
   -6   -5   -1    4    5    0.000256    0.000586
   -6   -5   -1    5    5   -0.000532   -0.000165
   -6   -5   -1    6    5   -0.000289   -0.000880
   -6   -5   -1    7    5   -0.000045   -0.000419
   -6   -5   -1    8    5   -0.000882    0.000279
   -6   -5   -1    1    6    0.000960    0.000739
   -6   -5   -1    2    6    0.000096    0.000055
   -6   -5   -1    3    6    0.000928   -0.000424
   -6   -5   -1    4    6    0.000191    0.000013
   -6   -5   -1    5    6   -0.000012    0.000423
   -6   -5   -1    6    6   -0.001273    0.000546
   -6   -5   -1    7    6   -0.000490    0.000666
   -6   -5   -1    8    6    0.000130    0.000069
   -6   -5   -1    1    7   -0.000193    0.000084
   -6   -5   -1    2    7    0.000007   -0.000105
   -6   -5   -1    3    7    0.000456   -0.000304
   -6   -5   -1    4    7    0.000250    0.000112
   -6   -5   -1    5    7   -0.000562    0.000448
   -6   -5   -1    6    7   -0.000225   -0.000160
   -6   -5   -1    7    7   -0.000148    0.000069
   -6   -5   -1    8    7   -0.000737    0.001172
   -6   -5   -1    1    8    0.000754   -0.000653
   -6   -5   -1    2    8    0.000519    0.000894
   -6   -5   -1    3    8   -0.000849   -0.001005
   -6   -5   -1    4    8   -0.000699    0.000634
   -6   -5   -1    5    8    0.002223   -0.001422
   -6   -5   -1    6    8    0.000933   -0.001856
   -6   -5   -1    7    8   -0.000050   -0.000235
   -6   -5   -1    8    8    0.001215   -0.000643
   -6   -5    0    1    1   -0.003608    0.004463
   -6   -5    0    2    1   -0.006116   -0.008028
   -6   -5    0    3    1   -0.004658    0.003606
   -6   -5    0    4    1   -0.004569   -0.000176
   -6   -5    0    5    1    0.000859   -0.007818
   -6   -5    0    6    1    0.005600    0.002679
   -6   -5    0    7    1   -0.000931    0.000174
   -6   -5    0    8    1   -0.003103    0.001884
   -6   -5    0    1    2    0.010494    0.000075
   -6   -5    0    2    2   -0.001458   -0.002332
   -6   -5    0    3    2    0.005043   -0.005051
   -6   -5    0    4    2    0.003829    0.006550
   -6   -5    0    5    2   -0.000405    0.002673
   -6   -5    0    6    2   -0.009747   -0.004231
   -6   -5    0    7    2   -0.007307    0.007945
   -6   -5    0    8    2    0.001266    0.002933
   -6   -5    0    1    3   -0.003954    0.002390
   -6   -5    0    2    3    0.000147   -0.005577
   -6   -5    0    3    3   -0.002579    0.000963
   -6   -5    0    4    3   -0.004402    0.000296
   -6   -5    0    5    3    0.002122   -0.001662
   -6   -5    0    6    3    0.003939   -0.001961
   -6   -5    0    7    3   -0.001817   -0.003005
   -6   -5    0    8    3   -0.003774   -0.001851
   -6   -5    0    1    4    0.002503    0.001792
   -6   -5    0    2    4   -0.005899    0.004613
   -6   -5    0    3    4    0.002920    0.002569
   -6   -5    0    4    4    0.000389   -0.000068
   -6   -5    0    5    4   -0.010688    0.001577
   -6   -5    0    6    4   -0.001968    0.001872
   -6   -5    0    7    4   -0.000640    0.001730
   -6   -5    0    8    4   -0.002005    0.002600
   -6   -5    0    1    5    0.009906   -0.001691
   -6   -5    0    2    5   -0.003838   -0.000969
   -6   -5    0    3    5    0.000885   -0.002457
   -6   -5    0    4    5    0.007196    0.006855
   -6   -5    0    5    5   -0.000401    0.000100
   -6   -5    0    6    5   -0.008655   -0.002661
   -6   -5    0    7    5   -0.004698    0.007648
   -6   -5    0    8    5    0.003631    0.002304
   -6   -5    0    1    6   -0.001088   -0.001741
   -6   -5    0    2    6    0.007612    0.000848
   -6   -5    0    3    6    0.003940   -0.004305
   -6   -5    0    4    6   -0.000523    0.002207
   -6   -5    0    5    6    0.006782    0.002406
   -6   -5    0    6    6    0.001741   -0.005256
   -6   -5    0    7    6   -0.001277   -0.003180
   -6   -5    0    8    6    0.001137   -0.002958
   -6   -5    0    1    7    0.004305    0.001168
   -6   -5    0    2    7   -0.001384    0.007499
   -6   -5    0    3    7    0.005287    0.001143
   -6   -5    0    4    7   -0.000778    0.001205
   -6   -5    0    5    7   -0.001713    0.006930
   -6   -5    0    6    7    0.001003   -0.000124
   -6   -5    0    7    7   -0.000359   -0.000227
   -6   -5    0    8    7    0.002317    0.002031
   -6   -5    0    1    8    0.003905    0.001486
   -6   -5    0    2    8   -0.003595   -0.000860
   -6   -5    0    3    8    0.004270    0.000224
   -6   -5    0    4    8   -0.001418    0.002536
   -6   -5    0    5    8   -0.002782   -0.000177
   -6   -5    0    6    8    0.001081   -0.001685
   -6   -5    0    7    8   -0.003543    0.000896
   -6   -5    0    8    8   -0.004473    0.003314
   -6   -5    1    1    1   -0.001095    0.000896
   -6   -5    1    2    1    0.001370    0.000023
   -6   -5    1    3    1   -0.000335   -0.000285
   -6   -5    1    4    1    0.000660    0.000147
